,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
270,2.245802,153.869095,-76.655945,-51.132099,-360.797791,399.890961,-146.458969,279.206848,-152.747589,-32.361954,-86.306313,14.012333,5.890559292245362,4.7560264553845855,-0.004114578569236894,15.854854129423183
271,0.673741,-249.470276,-36.177784,-36.052628,-319.135345,398.651276,-128.672699,206.157059,-183.283279,-128.337585,-233.021881,-24.041302,5.352671520165205,4.185552562222218,0.04278643762564097,12.654401324384603
272,5.851122,-170.874084,-189.738327,-22.113789,-159.762604,347.438416,-106.389816,135.284119,-56.867985,-44.150276,67.552429,-214.342377,6.973266819549899,7.189114135452982,-0.05194447523589742,11.89124429164531
273,3.638337,-43.730225,-24.910503,-2.868137,-127.014786,388.564545,-95.938942,-64.862762,-54.720398,7.467916,-17.39427,7.251282,7.739616718423283,5.547506570666674,0.03458511713333312,8.984129606666695
274,16.1555,-16.885069,124.336845,44.331558,-98.360443,329.348358,-36.313683,-156.917831,0.53088,141.582367,81.399719,-24.186615,12.440856171156813,7.789361715145251,-0.005242491092309148,7.672605575957294
275,40.62365,53.307476,287.740051,-84.616531,-69.051132,-134.687469,-1.479105,-312.578339,256.247253,12.346712,-20.772081,-280.290985,21.826461555645206,7.879571517264694,-0.017340636733334146,3.806606745863331
276,59.262096,187.345245,203.068024,-15.96996,45.189659,-177.865234,5.205268,-366.808502,231.280182,-37.721985,-53.306625,-227.195297,23.293903566021225,10.735207351897492,0.06335071289230645,2.295073326140975
277,74.268631,110.810577,330.189423,6.507011,128.419891,-66.540573,-19.151419,-253.150558,78.799057,-56.508595,2.838012,-137.82959,19.38701826094119,10.77304896417094,-0.030374358560683788,0.1170229674700849
278,56.174591,-25.129822,251.579834,1.952103,159.037964,49.708824,-1.979426,-58.998169,176.16272,-75.325577,127.012405,-99.721878,12.089302129476765,10.335868397230803,0.02944346446324433,-0.008203823957267754
279,37.565376,-32.017948,-16.793045,0.585631,13.81739,174.967651,12.587172,-15.816451,-171.228195,-114.86467,-33.450279,-257.759583,10.824383554063072,11.296939073846126,0.012754526600000538,-0.02045326811538388
280,24.450613,-0.190385,-89.772911,2.058689,-18.450781,148.5233,15.074151,21.617064,-175.646469,-107.896408,-87.238083,-0.124878,9.495689632604188,10.37722221182906,0.043072983300854725,0.0014082600897435925
281,37.463184,-47.132114,46.505127,-10.680392,99.912766,136.82399,-127.28775,66.741119,-156.258942,-85.092926,-242.716431,-30.165464,11.306777731141002,10.194442720546995,-0.014745948762393527,-0.043655313059828976
282,31.951954,-31.086636,-61.368462,-14.502117,-77.35717,108.835205,-70.197327,61.448334,-101.484688,-55.65588,-212.156921,-3.40064,13.514437860874239,11.754044989025658,0.026116249389742063,-0.0021048013333323365
283,-9.244413,-13.09199,26.781458,-4.350636,-139.95314,-8.775436,-45.5382,-43.704502,91.9496,68.038239,-50.46608,2.745808,16.600275137885237,9.923052333504222,0.05008867400854725,0.02277283873076934
284,17.939674,-34.055599,40.045437,13.758809,-202.040955,19.963367,-11.778461,81.038651,-183.311111,50.539474,-99.874825,-36.836258,16.880029146044194,5.435756483042731,-0.03647651796068381,-0.051430262478632575
285,26.094902,-181.569672,59.088631,19.191643,-312.934296,19.17001,-1.650538,-250.6064,20.326664,28.342842,-263.454437,-60.008877,19.136446683304605,5.082000067282027,0.03158669935897323,-0.019875642000000828
286,54.903473,120.648102,13.960589,20.821493,-76.933296,9.517003,-43.804165,-378.34491,39.992001,38.630852,-210.846329,30.955336,21.62273325668438,7.541685763555498,0.03156542193333649,0.01555691238888982
287,121.919037,207.547424,-187.877823,-27.647552,-198.19899,-63.049896,-28.20525,-343.229492,-262.92041,77.494255,-291.096924,135.447601,23.543268122069364,7.328630672376198,0.02049722688205175,-0.0013069410940284697
288,145.789719,224.20224,-67.661346,-42.188267,-6.735699,5.56403,-8.461576,-327.045868,-142.898132,75.972275,-335.885101,89.592285,20.923789861873068,3.228666188307681,0.01568621663076924,3.095914856730792
289,134.120911,248.028656,-110.682404,89.025528,-18.96771,120.29821,35.121529,-115.06076,-118.189438,47.270683,-306.012512,107.846687,18.937986870685627,0.8905382554871776,0.03000063731623956,9.941618411641043
290,-31.317726,211.867599,-302.473724,53.069656,-69.712311,322.305481,70.792458,14.43977,-316.023804,-6.531794,-104.984756,288.441986,14.85361327226921,0.5688654239658228,0.016163856536752563,16.249484624388835
291,-129.907318,118.167282,-154.764114,-12.324103,-98.116699,379.141632,92.79174,87.183929,-369.725159,-17.023539,-27.729427,114.777603,10.243019975990553,0.00410383425641004,0.0344537444051276,16.724510933705133
292,-61.568199,61.812187,190.828766,-144.922226,-138.649017,398.0755,114.455528,80.762184,-395.250549,-16.405062,-45.978828,-227.303711,6.737151166015357,-0.05389218006836903,-0.018675911926495807,15.391961245196628
293,-27.88546,-4.052341,151.398636,-201.648666,-250.607712,405.638672,34.336658,233.241653,-80.915176,23.323483,63.409355,-192.469116,5.776870704127506,0.019020699076919084,0.03874054589059687,16.676518483384676
294,-10.248639,-106.663704,184.761597,-211.134598,-63.884319,411.673584,-0.997002,68.089493,-28.040554,35.242046,190.375809,-142.475739,5.62660628177231,-0.003913975076923801,0.01946017526666674,17.819610303076924
295,8.223408,41.437889,126.982483,-225.278381,-226.295288,390.888092,-36.076099,133.40686,-42.306168,38.817616,25.101746,19.396282,5.940976334508294,0.8686144032137197,0.007753761302561873,17.536968363649567
296,70.255028,72.68737,-56.055256,-223.872528,-258.071594,397.833435,-72.961838,260.333069,-108.724846,24.826284,-173.237473,26.531883,6.03714633381436,2.7102115222906122,0.04230762245299113,15.973296945726474
297,32.374508,51.934212,-9.284578,-219.684753,-267.604492,399.917023,-89.676552,287.112915,-138.06546,13.096886,-59.503246,41.853565,6.1697652032115355,4.840780634153841,0.009143235569230591,13.803709890961548
298,9.712353,-14.547736,-49.860374,-161.938416,-330.720367,400.542114,-98.45697,231.124878,-131.803635,3.929066,-100.702972,18.20507,7.310161381080159,5.34054584239314,0.0092038208735048,11.680900991209418
299,2.913706,14.465679,52.829887,49.334473,-342.123108,349.888641,-99.208092,82.518463,1.884907,12.476719,-58.455894,-128.231491,7.635133929203355,7.2574428848888495,0.030714818955557208,9.872657023944347
300,0.874112,-76.629295,21.497967,5.385343,-328.596954,389.299622,-88.135422,19.106541,-52.158527,-99.821976,14.474228,-51.650448,8.908309663826426,7.537798432820552,0.01175593689230772,6.591004953833321
301,2.145234,-90.776794,-68.870605,12.913602,-204.0271,391.707886,-30.206629,-180.685028,-45.775558,3.947407,-55.913731,-66.336136,18.636499164090054,7.1479048762393225,-0.03705487397606816,3.2357218333162487
302,8.17557,-51.71204,143.159821,34.002083,-72.506134,-134.809631,68.141014,-278.282532,193.397324,52.025227,-118.456131,-149.82785,23.188573423865872,10.606232853777753,0.035919860740170416,2.0577099599615383
303,41.99567,-41.87561,197.353958,29.030624,-46.230843,-172.252884,48.687305,-309.444763,-32.364796,-5.105431,-197.474854,-67.544357,23.354864074343038,11.084724756923094,-0.028427534384617544,0.49533494179494464
304,110.514702,156.907318,164.65419,-119.334801,-43.997253,-85.56987,-81.426804,-335.740417,24.184563,-12.829629,-12.167458,-127.594307,14.440287902310743,13.126759460136782,0.017065602852991028,0.0019496327264987637
305,-55.346588,79.083191,326.197296,-33.917442,101.663818,38.351036,-24.428041,-326.682129,75.043373,-54.689892,47.190765,-107.949295,11.048395082213846,12.950722850598291,-0.002887367952136741,-0.022619656162393077
306,-12.837977,42.554958,329.468201,6.771768,130.298157,41.633312,15.267586,-62.227646,14.981012,-106.790962,72.530228,-92.640793,9.839224066803839,11.579137916307692,0.018112185692307183,0.004654011692307581
307,-18.915394,-2.297512,110.138458,18.978531,12.727448,104.756989,-100.867722,-24.317295,-46.346699,-186.443298,-59.20993,-72.984238,10.125746546096643,10.109194545196562,0.010908231675211882,-0.030413796794871703
308,30.102383,-43.998257,74.467537,22.64056,92.319237,110.513092,-28.377317,-210.65921,-126.88401,-133.135986,-81.784973,-110.396271,12.197818242793504,10.717657458427349,-0.0022068889692308186,-0.035327269230769294
309,33.509716,-13.199477,24.223261,16.207169,-41.975227,108.47393,-6.630196,-74.495766,-105.85321,-117.143799,-118.685493,-57.597881,12.246781198487195,11.055179601435912,0.0377075976461541,0.014817117230769832
310,32.648914,-32.204845,52.458977,4.862151,21.301434,-25.830818,-1.989059,75.567268,-75.064964,-85.984146,-93.978645,-17.279366,14.731151515781512,11.03214682441026,-0.0199328628068373,-0.02979553444444393
311,22.975674,-243.153442,158.845703,1.458645,53.465431,-115.080246,-6.245718,-26.287819,-18.753489,-80.402245,9.466406,-3.30081,14.493005848579292,9.443114155111191,0.051896925683759365,0.008043331944446452
312,27.605701,117.236961,109.792717,9.852593,161.030624,-185.164078,-82.84272,-177.356354,24.501953,-3.407675,-74.363083,-34.884243,18.982753336876698,9.827121627999976,0.01852245480000069,-0.019213479499999114
313,27.11171,364.696075,81.895813,-10.225222,-126.809814,66.845779,-199.971817,-139.824921,182.469589,-1.022303,-43.021927,-114.030266,21.576533661460715,7.346533941025637,0.006687066711110472,0.010652457393161579
314,70.272514,190.377838,-137.369263,-18.131567,-173.618958,180.108734,-92.002548,3.244518,-174.985123,43.002312,-242.632584,33.578922,25.895285203818567,4.534438417948729,0.040510580075212244,-0.015472847987180644
315,94.518761,256.711365,160.270218,-56.280472,-146.235687,1.308624,-63.377766,-10.324644,-208.784546,61.858696,-338.292786,168.245667,22.160960701623143,6.50710845507685,-0.010125645261534682,-0.005293766461535423
316,126.271629,323.686401,-4.642933,-22.533142,-102.243706,-10.905412,-54.790329,-102.8964,-122.891365,61.866611,-376.405823,61.771702,17.040015432718466,12.958117443145442,0.03699058018461562,0.013298979636753047
317,143.329483,360.725922,-278.193909,34.666054,-94.695107,264.11438,-44.682098,-4.506922,-323.083405,-85.005013,-176.943756,287.800537,13.47328236798075,16.946020816786323,0.01918947895555574,-0.0027261191794875454
318,133.382843,64.908783,-260.460175,-98.814186,-41.589531,286.364319,-20.93663,-1.352077,-373.726044,-125.300507,-111.456131,244.512161,9.800673978148481,16.562741597333336,0.041714147092308404,0.022759591846154163
319,49.429855,6.291636,-91.319054,-52.240257,-87.79686,375.891296,8.78301,42.903378,-400.216827,-41.356152,-1.425842,-126.244354,7.3601747755133,15.52641812304273,-0.0068302522717963166,-0.03002290056837668
320,14.828958,-82.847511,76.169281,-171.961075,-188.277069,387.685394,-31.259098,163.511017,-370.504059,87.392159,8.987247,-205.460312,6.043648893111688,16.6394950664957,0.02969174134530142,0.014692384782051137
321,4.448688,-117.121254,124.532791,-155.15332,-199.591125,370.51062,-43.271729,171.448303,-239.195221,142.963638,151.453171,-182.150101,6.3977459504192336,16.842230674871793,0.023090669410256157,0.0060605829615391245
322,16.398607,-84.094376,197.414856,-216.015991,-88.122337,295.687195,-61.939518,60.849495,-173.440582,93.730095,-29.884048,-154.444031,6.927749064429484,16.74517692068376,0.002708267155555653,-0.009629727803418706
323,4.919582,245.923691,127.012466,-177.784805,-146.9487,254.410156,-90.135857,191.49086,-245.981186,45.066032,-116.296219,-116.004211,7.650025874280431,17.676748830222266,0.019900757099145794,-0.014153179307691405
324,1.475875,-33.553894,83.295738,-158.783447,-140.117615,360.656067,-94.828758,219.385269,-179.242355,30.466812,-240.135864,-87.525269,7.713192164670781,17.806228272615424,0.02948626821538457,0.0020259571153848645
325,0.442762,-11.949169,-50.331276,12.620964,-181.377289,392.529846,-98.119629,271.062561,-172.401703,-5.923956,-232.095764,96.137421,6.805957916888889,18.576724098666666,-0.0033263028888893234,-0.02353818127777841
326,0.132829,-114.681747,13.145617,45.212288,-233.298187,375.72998,-89.691895,169.819763,-111.976517,1.988813,-216.502747,-102.968773,7.682016866212048,15.30018170047864,0.03096262358290588,0.008002324106837471
327,1.922849,-179.395523,5.826685,13.563687,-231.92746,436.595001,-36.322571,126.26593,-240.722946,-116.149353,-174.164825,46.31237,13.334941976104195,12.5247220008205,-0.031764265979485465,-0.04286468983333176
328,2.459855,-91.478661,-13.315994,13.484106,-169.377243,349.406494,0.401228,68.007782,-164.483887,10.347191,-59.781452,-80.256287,24.23062943315812,10.965539050153799,0.04599032467179728,0.009112249179487124
329,0.737956,-108.412598,265.2742,41.705231,-50.813175,-158.798035,2.003368,-105.758667,-6.036167,12.519157,-97.020432,-172.833893,25.53876211638607,10.39802997562395,0.018887004668375597,0.0036978007008536384
330,0.221387,-24.991781,264.116272,57.703568,69.491051,-183.215424,139.943008,-154.122604,-220.238861,43.298748,-136.437134,-93.276169,19.425189625459726,11.10466982605128,0.029631532364102528,-0.0019785816538461618
331,20.779415,18.864464,243.055878,15.428071,-80.834686,-4.123627,132.366898,-294.792786,-156.455658,22.404625,-157.677139,-50.57885,12.123483601502342,11.388473160683725,-0.019667518958974457,-0.018571570871793237
332,53.308826,24.48934,351.600769,-2.903579,15.292593,-221.548096,-18.662926,-340.759827,126.299309,8.604388,-118.857147,-293.857635,10.699524314404737,12.734188580717989,0.053642048823929964,0.018613052525638052
333,-68.742355,28.059801,384.164215,110.225929,34.715778,46.515572,5.699121,16.401047,-56.260208,-46.376682,-37.540146,-157.828293,8.80311541921767,10.765841356923048,0.009270315461537861,-0.024571832576924284
334,-35.686707,-6.646059,205.63327,40.599781,-78.086266,91.157677,26.188736,-0.728685,-176.933075,-70.403008,-77.167046,-28.518488,11.65357301879308,9.890590969743599,-0.0040341836974360674,-0.01797028672222249
335,-23.887012,24.368181,-49.407017,23.477934,153.576111,196.817307,11.622622,-81.187607,-128.399933,-77.610901,48.403885,36.636452,12.03476729680581,11.558308508752134,0.02141663035213574,-0.02500993016666762
336,-12.815104,78.864456,-163.579102,16.45838,44.189835,156.961197,5.369787,175.24173,-187.276978,-85.422272,-136.118835,27.937937,13.529634921141216,11.978519053538452,0.05270387080512945,0.027381714794872034
337,28.166466,40.606339,56.374264,-6.360485,201.556961,158.185364,-7.804064,18.67852,-139.035095,-93.414688,-125.570648,4.615381,15.249939718251262,9.796093491965907,-0.013895069876928989,-0.04997956110256819
338,29.162939,-40.542099,54.572281,-1.908146,169.681091,70.051613,-28.703218,-137.50444,26.077473,-71.333412,50.829803,-38.158386,17.20511238199765,8.90886333466666,-0.003733118666664788,-0.009523794222221228
339,-91.050125,121.53038,125.585693,-0.572444,69.734329,-22.293518,-31.206964,58.547668,28.536242,-70.358025,96.217941,-15.213516,20.52385118642358,6.976870078256412,0.05068608840512809,0.0182555934999999
340,-38.613037,42.108112,112.995712,-0.171733,-163.613693,-34.933056,64.074913,-180.150711,6.677873,-53.118408,-99.178604,-76.118057,24.456075447042295,6.171164639555496,-0.013091428974358728,-0.02321359909401695
341,11.012087,263.071442,105.452713,9.36348,-133.819107,-53.788918,32.403473,-42.747215,-154.285645,-0.871523,-201.106583,131.570587,27.401691641435374,2.7840149918290784,0.03177824613675255,0.013911510252136692
342,24.016626,190.018433,186.041824,2.809044,-173.838745,-117.81868,5.955043,-35.420166,-110.307693,52.462543,-254.280975,5.577175,28.53715099250078,0.6366364618461385,0.021360454461539103,-0.012323547538461196
343,56.162987,290.497528,-57.167454,-23.636288,-155.716614,-22.164604,-20.809486,-52.052048,-178.083313,45.866764,-351.202301,220.101166,30.77314044374538,0.1794326916923081,0.0042534869350429275,-0.018707550833333145
344,175.020889,360.184265,-231.812241,-16.505886,-123.917984,181.65062,67.19416,-75.871613,-328.342987,51.420029,-314.373688,337.182373,28.183393993248007,0.13395516635897517,0.026816233252990176,0.0074654833290583485
345,129.709274,377.32428,-257.843689,-4.951766,-74.835396,112.868187,50.286247,-81.134483,-322.579895,36.139008,-186.579102,283.805695,24.623147125982218,0.006109927897432942,0.02696934221025549,0.004229937666666094
346,-28.875217,79.303284,-261.887115,-10.90053,-90.238617,312.544434,48.979874,-1.744347,-377.340942,22.139702,-87.984726,17.353706,21.878271522112815,-0.004449174871793223,0.0017066619623938677,-0.02351126244017044
347,-23.726566,50.152985,28.764862,-29.632158,-181.4776,379.97934,-90.754036,86.094696,-391.886292,2.875911,-48.991417,-188.742889,21.7004689680941,0.00200577278632483,0.02099231789743603,0.007405327354700922
348,-20.298969,-112.998093,264.717438,-46.549648,-208.849289,392.677795,-81.833214,91.733406,-307.748901,0.862773,66.271576,-109.346863,22.995584516738685,0.10120999405127748,0.034888121025640394,0.0044772335512818
349,-2.323691,-9.420429,100.128235,-91.1679,-53.239788,372.008331,-49.028965,195.107025,-114.920677,13.439832,-51.672527,-147.667053,23.85522397421373,1.1971785618803217,0.001481665808545482,-0.01594432678205163
350,-11.995107,63.078869,84.645477,-129.032379,-232.516937,375.222504,-155.933685,171.512115,-117.328201,13.446949,-143.545746,-136.567108,23.264264783891473,1.3309480017435884,0.03141993881025545,-0.0019308639145306557
351,7.699467,-35.683342,87.532646,-146.04071,-286.300079,427.027771,-112.685104,156.901642,-57.794464,4.034085,-221.948715,0.455864,22.374726966269996,1.0755502319999999,0.04434036319999999,0.012578751500000002
