,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
271,-33.575459,-369.812958,189.231552,-2.999609,2.370758,-15.815222,0.130274,19.487957,13.062358,207.681671,194.02002,-394.812103,2.1196385811995966,11.075511718440634,7.26418722933284,0.010542082628809995
272,-25.136639,-385.861877,179.164474,-14.080882,-53.895775,0.904433,0.039082,34.091389,-54.454288,180.933502,137.292007,-400.893616,2.422929977162477,10.686238082603408,5.917386143812889,-0.026659296883049598
273,1.874008,-127.056564,36.802345,-15.522264,68.566269,147.14534,-15.052276,55.419415,-176.391296,73.110054,152.284607,-436.612091,3.9173635046538395,13.60164169440008,7.127341256484752,-0.006486932023729521
274,6.211202,-0.45697,148.49971,-8.42268,146.730881,166.538605,-13.930683,48.636826,-52.917393,-10.07798,-39.049618,-313.634613,5.34944419110419,13.639603611376236,7.566399772133561,0.017294976488135924
275,-20.732637,80.831909,52.081917,-43.952805,147.584259,78.206581,-19.243206,-38.13295,-153.334213,-61.396393,-128.460876,-154.34639,9.701250688307134,8.72281091715253,6.49825351054915,0.03639729967796599
276,-0.570792,233.262573,-249.878418,-67.792847,108.297272,304.028961,-9.538962,90.242119,-335.982269,-63.610916,-83.730263,151.411102,15.660405259253366,1.3490130957017135,6.193978159077291,0.01841861356779638
277,-28.416239,245.097778,-84.378532,-78.710854,87.096184,300.22168,4.670311,-4.93836,-381.361664,-66.158279,-8.172079,68.019333,18.9927867906515,0.07356423517288371,5.3982234844772625,0.012338753388133913
278,-27.354872,178.977325,51.889442,-108.348259,56.256859,219.9935,23.997091,39.944492,-347.900482,-4.783484,-6.217624,54.299801,19.511208371020803,0.4024904768135589,4.715325230551214,-0.0037795151627116126
279,-32.685463,83.821198,222.696823,-66.398483,-126.230942,235.468048,31.678127,89.186348,-136.381149,-12.733045,11.315713,4.991942,18.554568782151616,2.4074565842036035,2.955389916902313,-0.007976023116949543
280,-32.401638,21.38036,89.405052,-40.632545,-86.827286,127.130417,32.099438,-50.447098,-189.671356,-15.117913,80.597717,-2.268417,17.781764422721693,6.435563581491545,1.6902496970542165,3.409471979830582
281,1.577508,51.606106,38.119514,-40.434765,-103.25119,173.715134,-54.392166,-7.602129,-55.01841,-15.833374,-36.076683,-60.936527,14.866619235254706,6.284208726169486,0.535078634176256,5.069676643923839
282,21.186253,218.84584,73.57486,-32.84343,-166.551361,161.328552,-57.743649,-209.410629,-18.388523,42.324989,-67.313004,-61.589958,12.446036259387467,2.661937590142291,0.1309129297240613,6.558154954571054
283,15.770876,118.377754,-77.726547,99.360977,-145.998413,197.155579,-64.398094,-245.474182,2.015443,23.995497,-31.491901,-50.487984,10.412642606831056,0.3293989913084458,0.02903286790848829,7.744538804847878
284,23.561264,289.718323,-147.595978,-7.851706,-179.375534,179.658676,-66.394432,-218.633255,8.136633,10.964649,-11.330571,50.758602,9.420126107506459,1.1017129248542568,0.007173205423051741,7.474130896172919
285,35.313381,380.663513,-166.673798,-2.355512,-315.549652,27.535606,-115.951324,-244.474976,106.005981,123.801399,13.547829,-156.125412,5.186856635962029,4.2275130909830505,0.002891826793220415,7.817017073186436
286,42.605011,398.532074,-230.770126,6.825346,-122.909904,38.388683,-100.690399,-297.419495,97.706795,74.800423,71.852348,-159.817627,1.361231053276251,6.461953500271168,0.006833754070508284,7.029586225174552
287,-9.814495,396.360657,-91.827042,22.760603,34.681026,69.889603,-207.209122,-369.792847,61.323036,43.15313,113.822708,-140.21228,0.2565913476827825,10.526196710345781,-0.025922666574238584,6.896651105462652
288,-29.306349,395.709229,243.603897,-4.469818,53.71331,-212.525116,-188.323746,-393.387848,291.431915,24.243938,-3.513187,-107.968689,0.11720122727281077,12.005957245112118,0.04278502969898011,7.97927223180664
289,-35.153904,401.16275,199.242172,-12.638945,112.146988,-18.56554,-173.243118,-187.687347,298.325562,-5.907818,-44.362957,-58.752609,0.10744256486443396,11.460881216881441,-0.00657014532067854,7.851560823135553
290,-27.493172,393.38385,127.560654,28.219315,172.986084,-43.22966,-153.654938,-122.211205,253.318665,-62.028347,33.766113,-258.64978,-0.020477761490680306,13.168823343254434,-0.02201868137966389,5.736226266118851
291,-55.322952,244.176163,303.771179,8.465795,144.162827,-252.109909,21.691521,-162.824371,168.262604,-52.502506,157.003845,-361.927948,0.10060386425003387,12.59399364475932,0.04581772526033906,6.009069991177963
292,-48.607883,184.349854,343.453369,124.934746,90.323853,131.497009,-14.205544,-101.571312,-83.214226,23.792248,242.933151,-387.26239,-0.08736740297577081,13.756190853017031,-0.0273410595003423,6.157440829403442
293,64.503632,-10.60004,135.047012,65.725426,-19.977844,261.643097,-34.389664,14.720602,-286.701263,41.031677,61.581951,-402.394714,3.2058855200473064,12.489955166305128,0.024096346052881464,3.6741845144441063
294,-16.425911,-244.20401,-85.646896,19.717628,259.509644,219.717926,0.9811,6.299181,-270.544373,198.726501,240.668579,-399.402405,9.475875184358383,19.2735348414103,-0.03277736089016593,3.270762058808423
295,-72.715775,-246.497223,89.16893,5.915289,87.267899,241.034393,0.29433,105.45475,-226.154312,244.151947,313.224579,-398.5047,14.762486615060002,17.58174322,0.11640875219999999,2.1366256025
