,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
270,-18.637629,-383.768372,189.031433,-3.335065,324.077698,-24.248816,-25.805038,-82.577461,79.23481,126.883995,283.64093,-403.323364,-0.08877829009223423,7.221237659300822,12.19066467868353,-0.056555345499998966
271,-26.304287,-401.346527,132.029434,2.765481,389.088318,2.140355,-22.805511,65.610756,-10.123558,51.246201,369.425293,-399.681,0.02992995548407723,7.458023978912635,11.594682559306136,-0.023880009129450035
272,-30.487286,-389.672974,86.683838,53.553642,48.938499,98.558105,43.999352,15.917228,-74.591072,-10.988139,225.690582,-413.652313,-0.05364175452576142,5.135312959987019,8.228210458763783,-0.012131791305824669
273,-31.742184,-389.93689,178.528152,40.545094,105.065544,-47.635571,33.912804,83.861168,-101.463318,-46.605442,144.910187,-400.896729,-0.0015235950333922499,5.2471674189904105,7.74258037351448,-0.0852796704854368
274,-41.533653,-388.133087,100.633453,14.046529,-28.736336,-102.791672,-115.98716,53.403351,65.594002,-47.875633,-176.837952,-387.655029,1.562795162945582,6.661069025747681,10.917795709651825,-0.06217579199029244
275,-48.237099,-325.452942,-63.959965,56.937958,224.871094,21.886496,-25.381149,10.372005,-23.6308,-61.437691,-98.243385,-225.510529,5.523948769523859,5.350834716258901,12.311663283139792,0.06494239474595431
276,-46.482128,-65.624893,187.942001,-41.291611,129.600342,-42.392052,-0.082345,37.005604,-118.186241,-89.985306,-121.740013,-45.057159,9.822819620328024,2.775763535067991,9.365907848262145,-0.08137100277669831
277,-36.540638,4.791531,-205.354401,119.422516,99.136108,262.200378,-32.035702,54.410683,-321.671875,-83.485596,-121.257004,155.95285,12.230337651576509,0.5234041662653764,8.172019518803905,-0.045597793192559306
278,-59.920193,-98.361542,-78.553322,37.709755,93.762833,357.344116,-45.387711,48.334206,-378.951538,-6.215679,84.134903,99.509857,15.549111894590586,0.03834012194175115,8.720378442600603,-0.004402267126213256
279,-44.338058,-29.508463,-8.501998,11.312927,75.20385,169.342239,-0.435314,40.862263,-320.81546,15.082296,15.825473,-169.745056,17.061534896298923,0.019883196815529802,8.612603597906789,-0.03215882780582537
280,-0.120419,43.87146,85.950401,-9.787122,-96.067841,86.579674,14.933406,72.514679,-56.701645,13.93969,-38.561359,-97.99852,16.170230708451562,1.8805162245566163,7.02084980733528,1.458233574380244
281,3.729874,-212.798569,155.712128,-2.936137,-36.352352,74.9319,4.480022,-32.8526,-122.458496,30.543907,84.464592,-146.145554,15.065534452457163,2.887423059339803,5.951230398974792,6.193651498427145
282,-30.892035,-9.232571,131.448639,-0.880841,-14.671706,80.85257,-113.51899,-43.749783,-66.865547,18.578173,121.372375,-119.163666,13.278763709786125,2.8176933047378725,3.698626032679657,10.124380727203718
283,-20.565609,281.563232,46.966595,9.150747,-158.807526,48.734772,-56.651695,-154.34993,-40.772667,11.222452,-182.016296,-71.5261,14.156803970465125,0.9926639174239384,1.1356407622590488,11.965803324124659
284,1.362317,169.203979,21.621979,12.160224,-192.633255,50.39743,20.66449,-221.423981,-42.359802,10.898736,-56.487892,-59.117828,11.413335116296732,-0.022163079197411048,0.03319469020064702,15.376346112466022
285,55.015697,135.496201,2.720594,11.180067,-313.87796,92.322235,-37.109653,-166.226196,-25.888941,-0.496379,141.225632,-34.68235,8.29145765277453,0.007659913126211958,0.010007769563107729,15.540970566038839
286,-56.932297,309.917877,108.147179,14.65202,-111.11039,46.526672,-41.260895,-292.774872,161.703323,-32.159912,176.060699,-119.618713,4.521639471742391,1.2523081015663413,-0.031000582345629392,14.818101485843064
287,101.549309,237.96637,53.157158,-6.902393,149.317871,175.896011,-48.15527,-370.28244,167.139999,-20.945972,146.968216,-111.205612,3.7210280138112566,2.2452837320776022,0.07164672328220259,14.904358702496763
288,58.709793,336.892914,64.905151,-35.964718,9.018364,18.874805,-70.936584,-389.768738,187.600998,-2.517792,102.463463,-112.447685,4.5126528749787855,3.104015576776704,0.025539695809710834,14.9400372230097
289,42.091938,332.67688,96.674545,-12.672416,62.96151,-154.392563,-111.66497,-386.199646,325.549316,-15.819338,66.516037,-223.917297,5.412956628996711,3.187301623961195,0.013190076707444843,15.158807049464414
290,25.808582,291.86908,140.099365,-16.982725,133.75145,8.28923,-125.766495,-351.234894,248.30481,-17.926802,68.912811,-176.389191,6.614271177434289,2.1306879248673174,0.043472351914558394,13.916759506886732
291,7.742575,29.187733,226.563812,8.086182,42.008434,89.104774,-50.91095,-111.019478,147.928452,-16.676041,99.759842,-341.015747,7.42285333883335,2.781680055378666,0.018071320475729652,14.04737391609714
292,7.971772,-85.393684,350.419128,6.191854,-2.46147,4.135435,-28.454285,130.515152,-17.760468,13.827188,159.85495,-384.7547,5.683627000644722,2.1359318773722005,0.055471681379294105,11.200935345208725
293,6.157532,-76.459106,380.043732,5.623557,-51.579445,165.06163,-19.834286,63.633549,-278.363159,51.223156,149.638489,-395.993408,6.277665626419984,3.7587982285438035,0.008282762565708639,11.458903172899578
294,1.84726,-177.343735,151.673126,-11.493933,71.144173,64.582489,-19.131287,192.32608,-224.733948,54.909946,71.253548,-401.248016,6.342471795943878,2.946911354640692,0.8578879703845634,9.843823332956276
295,0.554178,-326.238129,109.523933,-14.74618,275.548248,122.939743,-20.803387,20.037827,-167.219193,146.399994,130.590073,-397.175446,8.39636579827141,6.167643033915769,7.96483715369592,7.201048572093754
296,5.815253,-320.06543,91.230179,-11.955854,212.591476,108.435928,-17.539017,147.236343,-121.719757,138.070007,-32.376976,-407.251648,5.324508065643959,6.660801504750825,13.720398892000023,2.752003514071177
297,1.744576,-320.096649,172.360046,-52.544758,274.673431,-72.917221,-5.261705,127.022903,-28.983931,133.688004,148.458908,-402.742493,2.4656513366380834,6.898747724582547,13.845068862236918,0.04947030078156023
298,-33.370628,-380.362,206.114014,-17.646427,355.437042,-21.875168,-9.110512,102.128868,44.02882,41.989403,325.104675,-382.559753,0.32134096871675855,6.800563859481968,11.138651757690512,-0.043197386606800565
299,-36.373188,-390.909637,212.474213,9.770072,387.19812,-249.469543,-2.733154,168.097656,45.219643,-9.999177,306.544403,-397.217896,0.18543482205644107,5.79212732242077,9.85141627459808,-0.024332389524267174
300,-69.284958,-392.190887,195.552261,-2.717978,-0.586555,-56.010864,-0.819946,46.6633,-10.913107,-14.297752,48.654324,-397.849365,0.021495019132328333,4.999918508465988,9.697226658102906,-0.04116029241747696
301,-65.977486,-401.990295,207.422684,31.195604,31.835032,-163.677277,35.531017,70.488991,-108.721931,-53.247326,-19.297703,-443.230835,2.296085811052947,5.429528305294513,10.813392037025238,-0.05116925681067972
302,-78.166245,-393.63208,54.694805,-60.312317,-246.537476,58.227818,-42.064693,11.731698,-45.797581,-46.1022,-77.343315,-358.92926,6.969642671782868,4.349984954032362,11.808891313923636,-0.04036914206634327
303,-12.151875,-131.27063,18.291441,27.098301,74.795761,89.022346,-12.619409,24.23251,-106.006271,-62.788662,-119.235992,-143.45578,11.773981168259269,1.9834002318834023,9.822981943537817,-0.019672134189321802
304,-3.645563,128.205811,-69.832565,-50.243507,37.502728,301.624695,-18.849823,118.366753,-329.315887,-77.209595,-105.441795,235.647247,12.89153742920296,0.4076305920129264,8.404678921943033,-0.05696499190453173
305,0.789331,59.174744,-141.461777,111.087952,26.314819,293.85144,-48.963951,59.989029,-343.584778,-75.886879,107.709457,172.37619,15.859767655701033,0.04445800834951466,8.720074624658253,-0.058180877991909505
306,-31.774199,30.933424,42.296467,44.624386,47.437447,361.19043,-59.881184,31.17771,-357.280426,-24.649063,0.301842,-108.342148,16.672499195421263,0.007830465786410022,8.889402157384483,0.03249136144174693
307,-41.543259,182.516037,95.540939,34.100315,-85.567772,149.783127,-44.326355,75.258316,-178.738129,-43.171719,-35.686447,-309.30368,15.87061906387694,0.8265078216699073,7.1646670442776825,1.1775666941244092
308,0.718021,-50.693184,92.68428,23.411095,-119.820335,107.073944,-39.659904,-80.987503,0.985561,-73.20752,115.45507,-107.85511,15.078720246399252,1.8156090777864118,5.920488416633626,6.574881041936926
309,15.279407,-120.655952,172.79628,16.438328,48.788898,-7.420815,-34.493973,-154.223251,-97.620331,-21.962257,-1.140476,-122.740524,13.49646498446,1.854038876,3.5389121940000003,11.2158256545
