,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
270,3.597486,96.623489,29.005198,-19.865078,-15.64765,182.295502,-52.237225,-167.064011,-56.043381,40.336102,99.682312,-21.845438,12.103026488930759,0.0078289381519757,0.010579445372644342,10.461372588890578
271,10.494246,-48.215958,-0.71344,-17.257523,-257.016296,186.498657,106.723839,-227.121201,-16.813015,19.632832,18.606697,-8.436632,12.079571692805361,-0.0010025214224932757,0.012486199429180183,10.412812894919448
272,-0.617726,-5.049788,114.648964,-18.358257,-355.788879,210.355606,43.315155,-239.489349,45.7971,-165.46315,28.178009,-36.424992,11.967368919496321,-0.009161552960486376,-0.036825311862005744,11.221655424270528
273,26.176682,-199.22995,68.288696,-63.880474,-223.482666,215.629684,12.994547,-358.062805,21.271132,-106.128952,72.475403,-82.481499,12.194779967306596,0.006376324255319818,0.023549039617021258,12.461505834170218
274,26.683004,13.668018,-164.047394,-162.272141,175.862198,130.593903,-20.580635,-389.868835,13.91334,-43.136684,38.689621,208.747543,12.408612311948083,-0.02034642229787247,1.9377450774255356,12.77069727037994
275,152.995895,166.038406,90.127777,-50.564644,177.036667,-115.227829,-51.366188,-395.644653,280.975037,-22.356007,128.352875,-61.653744,12.355934107292098,-0.0002154544437693402,6.057464503835848,10.033781202715817
276,92.97377,202.334518,185.210327,-15.169394,41.813004,8.74065,-56.835854,-389.845398,314.018494,-23.653803,85.580864,-193.615128,11.592389486189282,0.004179828717326011,11.366043132885052,7.097061174952914
277,97.563126,168.031357,206.203094,8.630181,74.682907,-23.739803,-41.529755,-248.763611,367.24054,-56.054142,72.74926,-282.16156,8.909042555591506,1.9537422687173103,14.069202097283883,4.011952438471131
278,65.045937,20.281408,338.661957,13.887054,-47.266125,-214.251938,-57.650925,-123.58709,219.386169,-75.18924,76.431778,-378.396484,4.6976723750109075,6.061239446407179,15.79557312968875,2.5556449534027625
279,51.52478,-3.330577,374.633606,11.698116,-46.190834,101.428413,3.417721,-131.226135,-96.122147,-79.046776,102.015533,-394.085938,1.5615271560912412,11.936104413057759,15.202053237926444,1.2348965519042534
280,47.468433,-95.149178,229.136078,7.275435,-4.442251,109.514526,1.025316,98.091156,-162.529648,-19.948032,-80.49234,-332.887787,0.10796100862338875,15.617366443234095,13.281793357765912,0.047201494308490244
281,44.36853,-237.557755,87.570831,4.06563,83.402328,145.834366,0.307595,123.577347,-197.5159,10.962591,-18.498703,-244.85733,0.03487243149288754,16.729538590395137,10.04561258110818,-0.026263382410334258
282,47.204559,-171.06633,101.591248,-10.07831,-133.151291,0.441311,-13.088721,159.468201,-189.181778,80.491783,-39.443611,-207.150208,0.030355668551430758,15.99847280857148,7.186386628285774,-0.021093292285714837
283,46.172367,-209.491898,162.287369,-29.385492,-56.892387,32.143391,-15.224616,179.650452,-118.893539,178.553543,-9.950084,-156.295074,0.032954806106441865,15.793781134808489,5.96865641885471,-0.03742364037081848
284,49.628712,-309.520569,176.730209,-20.113647,233.371292,15.292017,-17.748384,-115.57486,54.715931,174.078064,19.610973,-229.539505,0.01812082615625841,16.16026255945285,6.724761623913622,-0.03183696259726453
285,37.484612,-373.423157,179.180069,-54.992096,252.662384,-44.370396,-18.505516,-132.588455,121.862778,167.086426,-148.52272,-230.799866,0.017984164505562783,16.7748980407781,7.469828360639477,-0.02494037128419583
286,-116.798607,-394.476929,198.745026,-16.497629,-84.256287,-37.790119,20.810345,56.256458,30.909834,-53.439064,-84.099815,-178.453964,0.019162017721857157,16.604330841045634,7.30825986071856,2.076569012118342
287,-76.465584,-408.325073,106.698509,17.646709,-74.234886,31.971966,28.839102,95.962936,-111.239052,-14.148719,-74.187943,-36.589188,0.0294385519361738,14.115081415148982,6.411822027408522,2.796297169340325
288,-68.131676,-386.117523,231.607559,1.528013,77.528534,69.847588,8.651731,239.684875,-110.574722,-64.500618,-139.00238,68.109238,0.009277635523033866,12.418300337446938,7.4088590480522445,6.1982299333662185
289,-84.461502,-241.996262,276.612244,-116.28759,85.397568,45.433277,-6.819481,83.203461,232.330566,-87.138184,-201.755722,-49.238228,0.10164902987154226,9.610231921519796,9.450091049474063,4.777766064109416
290,-98.775452,-191.227875,111.228676,-76.312279,-68.530731,235.82399,-41.588844,41.908039,-84.706833,-103.34446,-162.208725,107.623535,7.180489283048393,6.8519670023102295,13.16164063990037,6.106074420300785
291,-127.548637,87.622635,-85.260391,-73.734688,-3.612219,264.696198,-50.136654,6.923413,-277.73407,-95.025337,0.29538,171.629059,12.726307501608067,2.740736303477287,11.224928335156317,7.619669914044003
292,-130.531586,41.350792,174.019882,-69.195404,53.523338,346.794861,-5.625997,35.971024,-354.472229,-26.624603,-46.986385,-114.215271,15.484862755176982,0.6350195720730122,6.545253651384465,10.753935120595678
293,130.310516,185.641251,-160.573029,-64.067627,14.174003,380.839478,9.6102,82.345306,-371.844666,-32.466381,31.096081,-252.692596,13.359315940440215,-0.03921393891792925,1.7505639478991717,10.791509830489375
294,25.912155,-74.234619,-72.650909,-68.178291,77.689209,10.686852,10.41506,96.257591,-205.7034,-113.304909,116.659828,-207.617783,12.305370554401701,0.043470059659568745,0.3228208613532559,11.65438136629788
295,39.784645,-5.323385,-8.614273,-69.411484,-21.885235,-0.559944,12.539518,-85.985718,-157.744019,-20.810474,85.838959,-184.680344,10.345411802448963,-0.01109116186017459,-0.012644536443157807,11.193286117434733
296,4.403394,128.329987,29.426716,-67.898445,-87.534576,199.430023,-126.165146,32.577278,75.071793,-0.594143,-70.281311,-102.479111,11.28814376328352,0.05083526164133597,0.005995793755627945,9.524403957638308
297,1.321018,-42.470005,38.956017,-16.603533,-129.825363,10.87101,-60.445541,-88.142815,11.223538,11.119757,105.076607,-55.222733,12.290010992185262,-0.04703707320364747,0.0045581863604840945,9.562638255489334
298,13.577305,128.483994,7.920806,-12.51306,-116.150612,146.369308,-20.016663,-220.391846,-22.994938,5.218927,54.11898,-14.68382,13.058815501948647,0.055940153969604556,0.05362376382188455,10.636967774445267
299,88.808189,298.3992,-12.687758,-9.402918,-313.529175,151.241791,-0.355999,-286.428558,-1.249482,-9.732321,-19.541306,-91.023148,12.473839060636585,-0.05210967226747415,2.745826427814432,11.300730611677839
300,-16.666544,110.232758,-75.360329,-31.065876,-272.943756,224.257538,-30.2348,-306.239563,-38.034843,-44.345695,161.724609,-40.487946,10.989271328917777,0.05062662686930069,4.166274741958009,8.783824857156585
301,11.947037,110.272827,-9.427099,-16.851763,162.906876,65.394264,-69.326439,-376.204895,142.995544,-13.303709,135.135391,125.312614,10.36173164288946,-0.06320920170213198,6.578267029748917,9.224980758244724
302,242.725113,358.840851,-104.510139,139.935471,56.404068,-31.222723,-141.309937,-395.311462,321.582642,43.083889,93.264618,265.436798,11.070491890230791,0.05509117085714019,7.17481880339868,9.00065623520513
303,112.360535,384.453278,-69.013046,66.459641,129.90123,-143.05983,-159.138977,-395.39447,307.370789,12.925167,73.171387,6.194038,11.56797076328716,-0.04640861721580604,13.113508237472171,8.304654734846588
304,54.421158,380.838989,-1.873915,42.53389,-6.221626,111.488052,-72.220695,-350.227356,220.255234,3.87755,70.909416,-160.079788,6.85754460895829,1.4311151987839748,13.912592739393252,4.716301429601903
305,48.337345,355.275696,193.386826,24.058167,16.963512,-224.524597,-40.496208,-116.366211,340.994568,1.163265,111.656822,-328.590912,3.556663188252643,6.15113923869896,16.25541876702737,2.321266766284219
306,20.150204,183.785706,331.051056,9.100451,57.813053,-8.984386,-47.925865,-14.196867,81.585381,36.12598,150.243042,-377.261261,1.776005112234242,13.668275347756516,12.898917949615276,1.8942027333450138
307,-121.998932,13.709717,127.560326,-4.801865,-57.976082,217.615692,-40.739761,-66.398064,-197.718384,82.391792,139.222916,-395.628357,0.3509703171629957,16.52428394246805,12.62122938212654,0.20495829443162167
308,-72.376678,-120.165092,72.162102,-7.089559,118.183182,202.743713,-23.519928,0.793579,-149.699509,92.505539,150.980881,-393.606506,-0.036577831647861145,16.95869711310647,7.693076329140502,-0.06653597206382993
309,-53.724003,-310.967529,85.670624,-2.126868,-69.993042,211.46312,8.008021,100.037079,-225.677841,148.263672,49.060265,-400.531921,0.025098595496199288,16.501554451805458,6.016207373732533,-0.02817637091033396
310,-14.2342,-260.877258,185.756195,-0.63806,188.015091,182.067932,8.051406,60.139126,-152.438354,166.874115,12.835079,-402.609558,-0.006308860092339317,17.329262359331302,5.728686061092411,0.02420877811702024
311,3.26174,-366.362183,196.951843,3.574582,344.50354,33.907379,-114.330574,-119.417259,-128.583496,179.989243,1.967524,-403.232849,0.03571531379905625,17.359624994066884,5.859271294279609,0.4098553026306879
312,-23.500479,-386.709686,189.012558,1.072375,376.386078,55.364212,-68.193176,-24.52718,76.287949,165.093781,111.687256,-401.536835,-0.018612084077542747,16.16699216846203,6.251033593781727,1.4632759278601528
313,-46.593143,-404.111908,196.045761,-10.976287,16.882828,-30.465736,-67.532959,90.557846,30.418385,-22.025864,193.561188,-404.794067,0.026939393190488076,14.843881269495476,7.434255588254101,3.1641421111807997
314,-76.116943,-399.917572,136.016739,13.654114,65.320847,19.10528,15.517113,4.571356,-113.269485,-53.682762,167.282364,-366.228241,0.013983432052462904,12.577864835550212,7.647432418820058,5.047299186864694
315,-81.208084,-408.07428,157.551025,-10.967766,-110.33075,28.327583,-46.185867,-237.769592,231.522141,-48.115829,133.036713,-384.786469,0.00393229790999993,9.328599232170188,8.087836340480868,6.245237405829791
316,-88.384422,-391.691284,13.371307,32.486671,121.306778,-115.779732,59.581245,-46.851879,182.436646,-50.21175,83.220016,-326.33194,0.6065002321031298,7.582472575282691,10.22555143924494,6.407880381281156
317,-77.356331,-401.840393,86.863388,56.821003,83.467041,104.608078,59.300373,14.189437,-163.697021,-156.288513,79.573006,-385.998596,7.903377556557909,5.453733073300898,13.29294217291126,6.561416000793322
318,-60.866898,-167.627121,90.081009,69.770302,49.519112,110.468422,32.854115,36.26783,58.221893,-188.111542,-28.852097,72.50042,13.397196530534368,2.8902548185410573,11.218664958578149,8.07648727445745
319,-37.090073,121.064857,-33.231697,45.410091,97.707733,277.930542,-29.686764,91.84935,-157.652435,1.939533,-53.847626,6.686126,15.497626136999616,0.2653837447659639,7.440609905560506,8.764860790729479
320,-37.489021,28.787458,-83.406509,45.634026,-0.81568,375.244141,-55.98103,67.097809,-305.266724,58.954857,-34.984291,-26.239162,14.173386066578963,-0.024942297580544157,3.8876462831690137,7.673479635585125
321,15.115293,217.649231,-156.831955,-10.788792,-11.542704,383.72525,-48.805305,20.129343,-253.518021,42.165459,-23.676289,-196.171753,13.056464068693508,0.0026341250334356355,4.215735531003032,7.361958552486336
322,6.417588,165.093781,-7.506588,-3.236638,-105.144821,147.128571,-37.237591,-108.824196,53.87159,-126.69236,60.685116,-177.48053,12.017557729871058,0.018025451404254683,4.437580079697871,5.915112311968076
323,-112.937721,-74.74987,137.090012,-0.970991,-189.715439,200.427582,-35.650276,-115.499252,-68.573524,-98.26371,12.556536,-64.54216,11.621033682106637,0.0015612067963521334,4.463567576033425,3.954836276797904
324,-33.881317,86.789047,82.553009,-5.940297,-228.267639,65.777275,-33.291084,-140.097778,-65.764053,-29.479115,79.08696,-43.841648,13.402867656387865,-0.026158523513677256,5.686375832106398,3.387025959147413
325,-0.749395,-111.422287,-88.214096,-24.378088,-285.025299,194.852188,-34.466324,-47.678333,-96.93222,-5.077735,117.876091,-16.918495,14.046805732913477,0.04652506556838898,7.100740036286306,3.3323395920303946
326,9.190182,203.831299,-24.58123,-28.026426,-362.308624,214.744659,16.022102,-136.698502,-19.664669,9.774679,-60.67017,-14.490549,12.771434040383811,-0.01875010550759946,7.985442102031013,2.9610931995030314
327,6.523055,68.681389,-63.864372,-34.769928,-408.0896,256.48938,-8.374369,-197.298553,-118.879402,-2.716596,-46.446053,-34.475166,12.308033974374224,-0.009099015440729533,9.340708168994519,2.6853623259194546
328,-11.224083,-34.002586,3.436686,8.399021,-365.333893,240.767822,-13.81031,-311.511566,-63.908821,-0.814979,87.748192,-21.640549,13.233266840266966,0.01065134447416406,10.468653934527053,2.288448814642854
329,53.122776,-38.445778,119.660004,0.636706,-135.962173,25.155346,-15.441092,-370.254517,165.361343,14.819507,82.814461,25.518833,13.76994248502,0.026674683999999997,8.3507818064,1.3360240915000001
